Timestamp,ElectricPower,rad,temp,zenith,azimuth,ghi
2023-10-20 05:30:00+00:00,0.0,1.0,12.833333333333334,94.46868244700184,100.04140244638927,0.0
2023-10-20 05:45:00+00:00,0.0,0.5333333333333333,12.6,91.87468594773652,102.67084515598299,0.0
2023-10-20 06:00:00+00:00,0.0,0.0,12.866666666666667,89.30748551433668,105.32255485728831,0.3928071592994524
2023-10-20 06:15:00+00:00,0.0,0.0,12.5,86.77290517565955,108.00684135976257,8.242812560537695
2023-10-20 06:30:00+00:00,0.0,0.4,12.85,84.27702566369261,110.73386743880928,29.760449726391318
2023-10-20 06:45:00+00:00,0.0,1.4666666666666666,12.583333333333334,81.82625182789975,113.51368212814305,61.01588247347792
2023-10-20 07:00:00+00:00,0.0,5.133333333333334,13.2,79.42737603975857,116.35622773543986,97.49778427919078
2023-10-20 07:15:00+00:00,0.0,5.4,12.75,77.08763855050394,119.2713132912366,136.3940307142111
2023-10-20 07:30:00+00:00,0.8,8.4,12.75,74.81478186184734,122.26854922813033,176.02952834446336
2023-10-20 07:45:00+00:00,5.4,15.933333333333334,12.833333333333334,72.61709533995109,125.35723735099253,215.3522388375569
2023-10-20 08:00:00+00:00,3.8,13.0,13.45,70.50344792309106,128.54620612447115,253.65321924056107
2023-10-20 08:15:00+00:00,8.0,21.333333333333332,13.1,68.48330257862126,131.8435851654922,290.42189706107473
2023-10-20 08:30:00+00:00,14.8,34.0,13.616666666666667,66.56670511127575,135.25651497851413,325.2695545380821
2023-10-20 08:45:00+00:00,24.4,55.333333333333336,13.7,64.76424124493921,138.79078802101333,357.88727940036586
2023-10-20 09:00:00+00:00,30.0,65.13333333333334,14.433333333333334,63.08695255654243,142.45042759319693,388.02195334757397
2023-10-20 09:15:00+00:00,36.6,76.4,14.433333333333334,61.54620232894913,146.23722131384397,415.4620726796761
2023-10-20 09:30:00+00:00,95.4,168.4,16.866666666666667,60.15348599640045,150.15023450053036,440.0291121821253
2023-10-20 09:45:00+00:00,97.0,220.13333333333333,22.533333333333335,58.92018190201762,154.1853478233627,461.5721478825274
2023-10-20 10:00:00+00:00,166.8,332.26666666666665,23.083333333333332,57.85724406811747,158.33487842366162,479.964457065987
2023-10-20 10:15:00+00:00,160.8,314.3333333333333,28.75,56.97484787242672,162.58734881439432,495.10132852998254
2023-10-20 10:30:00+00:00,185.8,385.8,30.133333333333333,56.28200667482782,166.9274731791662,506.89865007879206
2023-10-20 10:45:00+00:00,114.0,227.86666666666667,28.316666666666666,55.78618689528984,171.3364179536635,515.292003410243
2023-10-20 11:00:00+00:00,65.0,152.26666666666668,25.883333333333333,55.49295660193001,175.79235954517446,520.2360849704577
2023-10-20 11:15:00+00:00,44.2,95.46666666666667,21.666666666666668,55.40570354671756,180.27132518484095,521.7043574256265
2023-10-20 11:30:00+00:00,67.2,138.26666666666668,21.583333333333332,55.52545521232562,184.74825592171106,519.688867642855
2023-10-20 11:45:00+00:00,63.2,129.93333333333334,21.416666666666668,55.85082323858926,189.19818444005955,514.2001943275452
2023-10-20 12:00:00+00:00,89.6,176.93333333333334,21.216666666666665,56.37807896578273,193.59740285895555,505.2675216289997
2023-10-20 12:15:00+00:00,79.0,167.26666666666668,19.833333333333332,57.101350864981924,197.92449766434532,492.93884583964655
2023-10-20 12:30:00+00:00,55.2,116.6,19.716666666666665,58.01291950527779,202.16114985241757,477.281356791843
2023-10-20 12:45:00+00:00,53.2,113.86666666666666,21.166666666666668,59.103576465635165,206.29264645398183,458.38206371636926
2023-10-20 13:00:00+00:00,36.2,81.06666666666666,20.9,60.36301122612723,210.30809649244074,436.3487693870578
2023-10-20 13:15:00+00:00,35.4,78.0,20.2,61.78019173953116,214.20037964894294,411.3115881616769
2023-10-20 13:30:00+00:00,32.4,72.86666666666666,18.716666666666665,63.34371248080488,217.96588755777785,383.4253001121725
2023-10-20 13:45:00+00:00,64.4,131.86666666666667,20.766666666666666,65.0420933609728,221.60412802891653,352.87301280597745
2023-10-20 14:00:00+00:00,56.0,121.46666666666667,22.15,66.86401988392295,225.11725547757024,319.87196671342195
2023-10-20 14:15:00+00:00,56.0,116.0,22.3,68.79852385298089,228.5095846985813,284.6828916990637
2023-10-20 14:30:00+00:00,34.0,76.86666666666666,21.933333333333334,70.83510956676061,231.78713000023427,247.62543950089875
2023-10-20 14:45:00+00:00,25.4,58.333333333333336,21.1,72.96383116299504,234.9571928789689,209.10445880309433
2023-10-20 15:00:00+00:00,19.0,44.93333333333333,20.2,75.17533014523437,238.028013241096,169.6563015608922
2023-10-20 15:15:00+00:00,13.0,33.266666666666666,19.066666666666666,77.46084246778655,241.00848944554582,130.03366544481742
2023-10-20 15:30:00+00:00,40.4,82.46666666666667,18.9,79.81218108146435,243.90796248607765,91.36702675068993
2023-10-20 15:45:00+00:00,74.4,291.93333333333334,23.616666666666667,82.22170115888308,246.7360599508721,55.47700251221842
2023-10-20 16:00:00+00:00,37.4,143.8,24.2,84.68225414393129,249.50259349890854,25.432405073619414
2023-10-20 16:15:00+00:00,7.4,31.4,19.183333333333334,87.18713258291969,252.21749993014853,5.997311581534825
2023-10-20 16:30:00+00:00,1.6,9.2,15.933333333333334,89.73000935266069,254.89082004139152,0.14784613481428996
2023-10-20 16:45:00+00:00,0.0,4.066666666666666,15.733333333333333,92.30487409200572,257.53271025017654,0.0
2023-10-20 17:00:00+00:00,0.0,1.0,13.716666666666667,94.90596576075973,260.15347992341094,0.0
2023-10-20 17:15:00+00:00,0.0,0.4,13.716666666666667,97.52770256729524,262.7636517822734,0.0
2023-10-20 17:30:00+00:00,0.0,1.0,12.466666666666667,100.16461006495251,265.37404369431556,0.0
2023-10-20 17:45:00+00:00,0.0,1.0,13.116666666666667,102.81124456228095,267.9958678731348,0.0
2023-10-20 18:00:00+00:00,0.0,1.0,12.666666666666666,105.46211170799629,270.6408472497875,0.0
2023-10-20 18:15:00+00:00,0.0,1.0,13.65,108.11157978281219,273.3213490412918,0.0
2023-10-20 18:30:00+00:00,0.0,1.0,14.333333333333334,110.75378366558343,276.05053220543886,0.0
2023-10-20 18:45:00+00:00,0.0,1.0,15.433333333333334,113.38251832380578,278.8425077957869,0.0
2023-10-20 19:00:00+00:00,0.0,1.0,15.5,115.99112041006153,281.71250966047603,0.0
2023-10-20 19:15:00+00:00,0.0,1.0,14.683333333333334,118.57233321487575,284.67706664119703,0.0
2023-10-20 19:30:00+00:00,0.0,1.0,15.133333333333333,121.1181535116427,287.7541657658532,0.0
2023-10-20 19:45:00+00:00,0.0,1.0,13.733333333333333,123.61965927506,290.96338866021983,0.0
2023-10-20 20:00:00+00:00,0.0,1.0,14.45,126.06681537336027,294.3259885359347,0.0
2023-10-20 20:15:00+00:00,0.0,1.0,14.116666666666667,128.44825993521428,297.86486253533144,0.0
2023-10-20 20:30:00+00:00,0.0,1.0,15.116666666666667,130.75107827236153,301.60435299435363,0.0
2023-10-20 20:45:00+00:00,0.0,1.0,15.2,132.9605754486721,305.56977997607873,0.0
2023-10-20 21:00:00+00:00,0.0,1.0,15.283333333333333,135.06007259362795,309.78658181772266,0.0
2023-10-20 21:15:00+00:00,0.0,1.0,14.783333333333333,137.0307674027641,314.2789176573301,0.0
2023-10-20 21:30:00+00:00,0.0,1.0,15.716666666666667,138.85171665428376,319.0675811496769,0.0
2023-10-20 21:45:00+00:00,0.0,1.0,14.45,140.5000229404576,324.16713259650805,0.0
2023-10-20 22:00:00+00:00,0.0,1.0,14.0,141.95132310651573,329.58230375110145,0.0
2023-10-20 22:15:00+00:00,0.0,1.0,13.65,143.18066995552294,335.30399453290744,0.0
2023-10-20 22:30:00+00:00,0.0,1.0,15.033333333333333,144.1638592386152,341.3055684964065,0.0
2023-10-20 22:45:00+00:00,0.0,1.0,14.883333333333333,144.87915834224628,347.5405349119301,0.0
2023-10-20 23:00:00+00:00,0.0,1.0,15.85,145.30924935643995,353.9428402879406,0.0
2023-10-20 23:15:00+00:00,0.0,1.0,15.233333333333333,145.44305426272064,0.43063201611471413,0.0
2023-10-20 23:30:00+00:00,0.0,1.0,14.95,145.27703538265277,6.913399202649373,0.0
2023-10-20 23:45:00+00:00,0.0,1.0,13.3,144.8156334960717,13.301159129385837,0.0
2023-10-21 00:00:00+00:00,0.0,1.0,15.283333333333333,144.07072229287658,19.513514957212806,0.0
2023-10-21 00:15:00+00:00,0.0,1.0,15.1,143.06022964748354,25.48646579561523,0.0
2023-10-21 00:30:00+00:00,0.0,1.0,15.95,141.80627912625715,31.17576812046218,0.0
2023-10-21 00:45:00+00:00,0.0,1.0,15.166666666666666,140.3332565715415,36.556882986382675,0.0
2023-10-21 01:00:00+00:00,0.0,1.0,15.666666666666666,138.66611972277724,41.62244305025547,0.0
2023-10-21 01:15:00+00:00,0.0,1.0,15.133333333333333,136.82912096055782,46.378467265179495,0.0
2023-10-21 01:30:00+00:00,0.0,1.0,16.116666666666667,134.8449734109498,50.84037545716967,0.0
2023-10-21 01:45:00+00:00,0.0,1.0,15.966666666666667,132.73440121711357,55.029464163993794,0.0
2023-10-21 02:00:00+00:00,0.0,1.0,16.766666666666666,130.51598044531212,58.9701265158692,0.0
2023-10-21 02:15:00+00:00,0.0,1.0,15.95,128.2061741827241,62.687848415088865,0.0
2023-10-21 02:30:00+00:00,0.0,1.0,16.083333333333332,125.81948190976931,66.20787847329291,0.0
2023-10-21 02:45:00+00:00,0.0,1.0,16.1,123.36864770622927,69.55441892599981,0.0
2023-10-21 03:00:00+00:00,0.0,1.0,15.833333333333334,120.86488881359435,72.75019332848387,0.0
2023-10-21 03:15:00+00:00,0.0,1.0,15.35,118.31812089781255,75.8162709543347,0.0
2023-10-21 03:30:00+00:00,0.0,1.0,13.516666666666667,115.73716989090455,78.77205346315287,0.0
2023-10-21 03:45:00+00:00,0.0,1.0,11.633333333333333,113.12996413317055,81.63536006629869,0.0
2023-10-21 04:00:00+00:00,0.0,1.0,11.6,110.5037044629446,84.42256800851465,0.0
2023-10-21 04:15:00+00:00,0.0,1.0,11.15,107.86501534327645,87.14877717256184,0.0
2023-10-21 04:30:00+00:00,0.0,1.0,11.1,105.22007812568788,89.82798200941056,0.0
2023-10-21 04:45:00+00:00,0.0,1.0,11.916666666666666,102.57474793459379,92.47324092884412,0.0
2023-10-21 05:00:00+00:00,0.0,1.0,13.066666666666666,99.93465890909386,95.0968346937575,0.0
2023-10-21 05:15:00+00:00,0.0,1.0,14.583333333333334,97.30531918445953,97.71041147895625,0.0
2023-10-21 05:30:00+00:00,0.0,0.9333333333333333,14.7,94.69219672043755,100.32511770978363,0.0
2023-10-21 05:45:00+00:00,0.0,0.3333333333333333,15.433333333333334,92.10079994806559,102.95171138739875,0.0
2023-10-21 06:00:00+00:00,0.0,2.8,14.433333333333334,89.53675364323632,105.60065788591783,0.24337108330901064
2023-10-21 06:15:00+00:00,5.4,16.666666666666668,14.883333333333333,87.00587009431025,108.28220791938696,6.9974973864509185
2023-10-21 06:30:00+00:00,13.8,31.466666666666665,13.95,84.5142183322502,111.00645359210239,27.369557892811372
2023-10-21 06:45:00+00:00,15.2,38.13333333333333,15.683333333333334,82.06819052831963,113.78336073932138,57.89067918395017
2023-10-21 07:00:00+00:00,13.2,30.2,15.016666666666667,79.67456420648487,116.62277484518847,93.92228084842294
2023-10-21 07:15:00+00:00,30.8,67.53333333333333,16.95,77.34056120914906,119.53439340434892,132.52707227451302
2023-10-21 07:30:00+00:00,28.0,58.53333333333333,16.533333333333335,75.07390046413785,122.52769972842907,171.95982627829585
2023-10-21 07:45:00+00:00,33.8,71.2,16.433333333333334,72.88284078819336,125.61185252994358,211.13130984757206
2023-10-21 08:00:00+00:00,65.8,109.26666666666667,18.133333333333333,70.77621159938857,128.7955216714488,249.31237363382095
2023-10-21 08:15:00+00:00,113.6,175.4,22.633333333333333,68.76342526931408,132.0866644018186,285.98103238376746
2023-10-21 08:30:00+00:00,76.4,158.33333333333334,22.933333333333334,66.85446383203883,135.49223864699036,320.74187582220713
2023-10-21 08:45:00+00:00,111.4,223.0,24.583333333333332,65.059834171917,139.0178499702934,353.2819426503843
2023-10-21 09:00:00+00:00,114.4,236.53333333333333,24.2,63.39048253322045,142.6673391911687,383.34560799929227
2023-10-21 09:15:00+00:00,273.2,525.2,30.066666666666666,61.857659777663216,146.44232768077694,410.71979600482405
2023-10-21 09:30:00+00:00,279.0,580.6666666666666,38.8,60.472732460429796,150.34174552492289,435.22499480784444
2023-10-21 09:45:00+00:00,290.0,614.2666666666667,41.016666666666666,59.24693585301816,154.36138615814878,456.70967206126653
2023-10-21 10:00:00+00:00,317.6,647.8666666666667,44.15,58.19107093539156,158.49354508764156,475.0467480154487
2023-10-21 10:15:00+00:00,193.0,409.1333333333333,39.13333333333333,57.31515635815912,162.7268046415727,490.13132609712915
2023-10-21 10:30:00+00:00,333.8,670.6666666666666,41.13333333333333,56.62805321841591,167.04603133972955,501.879229415244
2023-10-21 10:45:00+00:00,233.4,572.4,45.21666666666667,56.13708953802187,171.43263971038482,510.226062806405
2023-10-21 11:00:00+00:00,105.6,191.2,34.95,55.847718498529005,175.86514307355333,515.1266127790917
2023-10-21 11:15:00+00:00,91.6,273.4,31.333333333333332,55.76324510276627,180.3199765599865,516.5544864385495
2023-10-21 11:30:00+00:00,95.14285714285714,205.46666666666667,26.783333333333335,55.884652544621304,184.77253276882547,514.5019232291341
2023-10-21 11:45:00+00:00,62.0,137.4,26.083333333333332,56.21054965167842,189.1983063186983,508.9797417664427
2023-10-21 12:00:00+00:00,235.6,423.2,27.683333333333334,56.73724568406691,193.57402738050288,500.01741796101254
2023-10-21 12:15:00+00:00,193.0,459.53333333333336,38.78333333333333,57.45894346188959,197.8786664541474,487.6633022765964
2023-10-21 12:30:00+00:00,176.8,371.4,32.68333333333333,58.36802726424001,202.09421250346227,471.98501947139937
2023-10-21 12:45:00+00:00,365.8,821.7333333333333,42.35,59.455413072488014,206.20617269398429,453.0701236354379
2023-10-21 13:00:00+00:00,186.4,426.93333333333334,41.95,60.710926433616464,210.2037867213944,431.02711753926314
2023-10-21 13:15:00+00:00,284.6,659.5333333333333,40.11666666666667,62.1236747082572,214.0799822523635,405.9870407200831
2023-10-21 13:30:00+00:00,293.4,672.8,46.333333333333336,63.682388229760406,217.83112869802042,378.1059333921891
2023-10-21 13:45:00+00:00,189.6,457.6666666666667,40.75,65.37571410887138,221.456656756655,347.5686738130628
2023-10-21 14:00:00+00:00,193.0,477.73333333333335,42.38333333333333,67.19245309229112,224.9586045895647,314.59507188496667
2023-10-21 14:15:00+00:00,206.2,542.4,40.56666666666667,69.12173858027629,228.34114603725146,279.4497133905649
2023-10-21 14:30:00+00:00,71.2,174.4,33.38333333333333,71.15316242271965,231.61014191080736,242.45824730027016
2023-10-21 14:45:00+00:00,81.6,218.73333333333332,30.583333333333332,73.27685279996903,234.77273717932314,204.03521816798536
2023-10-21 15:00:00+00:00,32.2,78.93333333333334,27.05,75.48351290447705,237.8370191413231,164.73332733805785
2023-10-21 15:15:00+00:00,19.8,47.46666666666667,24.1,77.76442951943106,240.81174216390232,125.33410020257435
2023-10-21 15:30:00+00:00,18.0,48.06666666666667,22.65,80.11145720353792,243.706114758585,87.02103569778913
2023-10-21 15:45:00+00:00,20.6,60.4,22.6,82.5169851561091,246.52964507505703,51.71428027941062
2023-10-21 16:00:00+00:00,24.4,75.93333333333334,23.266666666666666,84.97389281674067,249.29203896070874,22.654200551548367
2023-10-21 16:15:00+00:00,7.6,23.8,19.95,87.47549611090967,252.00314101318446,4.72446460689684
2023-10-21 16:30:00+00:00,1.2,8.2,17.116666666666667,90.01548793198126,254.67291309339367,0.06358909516689656
2023-10-21 16:45:00+00:00,0.0,3.1333333333333333,16.65,92.58787566271826,257.3114455016701,0.0
2023-10-21 17:00:00+00:00,0.0,0.9333333333333333,16.166666666666668,95.18691466131943,259.92899392228117,0.0
2023-10-21 17:15:00+00:00,0.0,0.5333333333333333,16.15,97.8070389716085,262.5360396578172,0.0
2023-10-21 17:30:00+00:00,0.0,1.0,17.833333333333332,100.44279005419568,265.1433715740435,0.0
2023-10-21 17:45:00+00:00,0.0,1.0,17.816666666666666,103.0887406958293,267.7621859025021,0.0
2023-10-21 18:00:00+00:00,0.0,1.0,18.95,105.73941395064675,270.4042037863877,0.0
2023-10-21 18:15:00+00:00,0.0,1.0,16.983333333333334,108.38919663097428,273.08180673654647,0.0
2023-10-21 18:30:00+00:00,0.0,1.0,16.833333333333332,111.03224328577241,275.8081868587284,0.0
2023-10-21 18:45:00+00:00,0.0,1.0,15.266666666666667,113.66236946535193,278.5975110657787,0.0
2023-10-21 19:00:00+00:00,0.0,1.0,15.716666666666667,116.27293278024949,281.4650969537472,0.0
2023-10-21 19:15:00+00:00,0.0,1.0,14.85,118.85669688577467,284.4275917475486,0.0
2023-10-21 19:30:00+00:00,0.0,1.0,15.083333333333334,121.40567678399495,287.5031440625267,0.0
2023-10-21 19:45:00+00:00,0.0,1.0,14.333333333333334,123.91096420748407,290.71155085196347,0.0
2023-10-21 20:00:00+00:00,0.0,1.0,16.316666666666666,126.36252992546221,294.0743468431042,0.0
2023-10-21 20:15:00+00:00,0.0,1.0,13.933333333333334,128.74900535644116,297.61479071171055,0.0
2023-10-21 20:30:00+00:00,0.0,1.0,14.733333333333333,131.0574500371944,301.3576801746691,0.0
2023-10-21 20:45:00+00:00,0.0,1.0,13.383333333333333,133.27311576225924,305.3288955312612,0.0
2023-10-21 21:00:00+00:00,0.0,1.0,13.75,135.37923244181798,309.5545433755883,0.0
2023-10-21 21:15:00+00:00,0.0,1.0,12.633333333333333,137.35685657675836,314.0595464970821,0.0
2023-10-21 21:30:00+00:00,0.0,1.0,14.333333333333334,139.1848415434008,318.8655180669506,0.0
2023-10-21 21:45:00+00:00,0.0,1.0,12.633333333333333,140.84001468315844,323.9878145095554,0.0
2023-10-21 22:00:00+00:00,0.0,1.0,14.1,142.2976632358826,329.4318113307238,0.0
2023-10-21 22:15:00+00:00,0.0,1.0,12.2,143.53242666413234,335.18872295108304,0.0
2023-10-21 22:30:00+00:00,0.0,1.0,13.966666666666667,144.51965318294714,341.23169896016395,0.0
2023-10-21 22:45:00+00:00,0.0,1.0,12.333333333333334,145.23717915417893,347.5133418043349,0.0
2023-10-21 23:00:00+00:00,0.0,1.0,13.7,145.6673386062364,353.96594840935194,0.0
2023-10-21 23:15:00+00:00,0.0,1.0,12.183333333333334,145.79885551333996,0.5054058208331753,0.0
2023-10-21 23:30:00+00:00,0.0,1.0,13.683333333333334,145.6281907256285,7.038651792452413,0.0
2023-10-21 23:45:00+00:00,0.0,1.0,11.966666666666667,145.15998809543356,13.473286316713654,0.0
2023-10-22 00:00:00+00:00,0.0,1.0,13.316666666666666,144.40649414056438,19.727018982543484,0.0
2023-10-22 00:15:00+00:00,0.0,1.0,11.933333333333334,143.3861139305161,25.734708895109065,0.0
2023-10-22 00:30:00+00:00,0.0,1.0,13.183333333333334,142.12147847719052,31.45175163028216,0.0
2023-10-22 00:45:00+00:00,0.0,1.0,11.933333333333334,140.6374487354999,36.85388946214243,0.0
2023-10-22 01:00:00+00:00,0.0,1.0,13.116666666666667,138.95938510240623,41.93446403439464,0.0
2023-10-22 01:15:00+00:00,0.0,1.0,11.216666666666667,137.1118533000091,46.7004177008219,0.0
2023-10-22 01:30:00+00:00,0.0,1.0,12.433333333333334,135.1177913462633,51.16814130859757,0.0
2023-10-22 01:45:00+00:00,0.0,1.0,11.4,132.99807110590976,55.35984252477584,0.0
2023-10-22 02:00:00+00:00,0.0,1.0,13.116666666666667,130.77135469917064,59.30070998616446,0.0
2023-10-22 02:15:00+00:00,0.0,1.0,11.3,128.45414525252193,63.016890550701476,0.0
2023-10-22 02:30:00+00:00,0.0,1.0,11.9,126.0609499656486,66.53416250402097,0.0
2023-10-22 02:45:00+00:00,0.0,1.0,11.05,123.60449930639024,69.87714090971639,0.0
2023-10-22 03:00:00+00:00,0.0,1.0,12.6,121.0959838757794,73.06886377095924,0.0
2023-10-22 03:15:00+00:00,0.0,1.0,12.45,118.54528565879488,76.1306348856653,0.0
2023-10-22 03:30:00+00:00,0.0,1.0,12.883333333333333,115.96119401883092,79.08202700882646,0.0
2023-10-22 03:45:00+00:00,0.0,1.0,12.016666666666667,113.35160060270289,81.94098084001024,0.0
2023-10-22 04:00:00+00:00,0.0,1.0,13.666666666666666,110.72367118334022,84.72395659968038,0.0
2023-10-22 04:15:00+00:00,0.0,1.0,12.25,108.08399781968818,87.44610727166236,0.0
2023-10-22 04:30:00+00:00,0.0,1.0,12.716666666666667,105.43873264769469,90.1214570808296,0.0
2023-10-22 04:45:00+00:00,0.0,1.0,10.883333333333333,102.79370494384335,92.76307570840794,0.0
2023-10-22 05:00:00+00:00,0.0,1.0,13.066666666666666,100.15452629897868,95.38324012887654,0.0
2023-10-22 05:15:00+00:00,0.0,1.0,11.366666666666667,97.52668535326596,97.9935820024782,0.0
2023-10-22 05:30:00+00:00,0.0,0.6,13.333333333333334,94.915633240732,100.60521995987972,0.0
2023-10-22 05:45:00+00:00,0.0,0.8,11.216666666666667,92.32686373511497,103.22887366320879,0.0
